cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.060482995368888,18948,19126,75051.0,75767.0,716.0,551.0,328.0,0.0,0.0,0.7362785264937235,1.07862471565669,2.1038062983512416,2.606382247401816,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,19186,19213,76003.0,76115.0,112.0,1544.5,304.5,1.0,0.0,0.4375492337661359,0.3560785742316067,0.8181468938032606,0.9817762725639126,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,19228,19271,76171.0,76347.0,176.0,570.0,383.25,0.0,0.0,0.4217793140489936,0.5730246791197854,1.379161906696925,1.1454056513245647,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,19275,19499,76359.0,77259.0,900.0,561.5,325.0,0.0,0.0,0.44652241591932,0.7020065031192175,1.718108476986847,1.6129181620692852,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,19537,19595,77407.0,77643.0,236.0,1127.0,363.0,1.0,0.0,0.3532910209447932,0.2706993312183414,0.9817762725639126,1.2155325279362728,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,19607,19652,77687.0,77871.0,184.0,493.0,354.25,0.0,0.0,0.4161218822672373,0.3899409133618598,1.0519031491756208,0.8882737704149686,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,19658,19775,77891.0,78363.0,472.0,555.25,342.5,0.0,0.0,0.5457158914014215,0.7799668858352977,1.636293787606521,2.4076894303353096,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,19781,19882,78383.0,78791.0,408.0,348.25,200.0,0.0,0.0,1.4174174569287137,1.9347232822237728,4.792003235133383,5.9374088864579475,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,19888,20007,78811.0,79291.0,480.0,488.5,404.0,0.0,0.0,1.8781146778276157,3.549294890518461,3.8803538391811783,3.8569782136439423,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,20011,20101,79303.0,79667.0,364.0,516.0,337.0,0.0,0.0,0.5445609392388774,0.4394960108487433,1.390849719465543,0.9116493959522046,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,20106,20202,79683.0,80071.0,388.0,504.5,492.5,0.0,0.0,2.3258548573945435,2.29179786522877,2.5362553707901077,4.312802911620045,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,20208,20435,80091.0,81003.0,912.0,569.0,340.5,0.0,0.0,0.8502792888191558,2.1707054838304107,3.202460698601334,3.7284122731891447,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,20438,20565,81011.0,81523.0,512.0,674.75,339.75,0.0,0.0,0.4270817540293702,0.5256291477140596,1.531103472688959,1.2622837790107448,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,20569,20599,81535.0,81659.0,124.0,729.0,353.0,0.0,0.0,0.3700443476609585,0.2770501553599327,1.0402153364070026,0.8999615831835865,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,20601,20692,81663.0,82031.0,368.0,758.25,368.0,0.0,0.0,0.2718930021521787,0.2024485194681726,0.8882737704149686,1.086966587481475,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,20697,20772,82047.0,82351.0,304.0,725.5,383.25,0.0,0.0,0.3522384375860717,0.430932833369157,1.1804690896304189,1.2272203407048907,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,20779,20841,82375.0,82627.0,252.0,867.5,378.5,0.0,0.0,0.2713892231494018,0.4064059093665248,1.297347217316599,1.2038447151676548,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,20844,21382,82635.0,84791.0,2156.0,872.0,346.0,0.0,0.1205936920222634,0.2464497412386362,0.532820614438985,1.3324106556224529,1.507727847151723,129_leap_voe_gaze,3.0,movie,fam_duck_1
1.060482995368888,21388,21403,84811.0,84875.0,64.0,850.5,444.0,1.0,0.0,0.3500625125298641,0.4092480295393451,0.8415225193404966,1.005151898101149,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,21461,21518,85103.0,85335.0,232.0,841.75,530.75,0.0,0.0,0.5178188662176387,0.4328404906961851,1.367474093928307,2.068742860045387,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,21524,21573,85355.0,85555.0,200.0,808.0,374.5,0.0,0.0,0.2399475191333537,0.2662578459076674,0.6778931405798444,1.0752787747128567,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,21579,21700,85575.0,86063.0,488.0,878.0,362.5,0.0,0.0,0.2341133785010306,0.1328787217441484,0.7246443916543165,0.7713956427287885,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,21770,21885,86339.0,86803.0,464.0,981.25,349.5,1.0,0.0,1.6871896031874754,3.7439460529182687,6.381545771665432,1.6830450386809932,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,21894,22111,86835.0,87707.0,872.0,891.5,335.5,0.0,0.0,1.4787026167942188,3.8136203443572674,10.717724308822714,2.5713188090959616,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,22119,22167,87735.0,87931.0,196.0,1116.5,452.5,0.0,0.0,0.3986298135216741,0.4947521261616299,1.3557862811596888,1.0752787747128567,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,22178,22251,87971.0,88267.0,296.0,876.0,367.5,0.0,0.0,1.035509418249251,1.3427397609368148,3.7634757114949986,1.1103422130187108,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,22254,22307,88275.0,88491.0,216.0,1049.5,330.5,0.0,0.0,0.9044154726716744,0.7177887614193345,5.820530758771768,1.542791285457577,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,22371,22414,88743.0,88919.0,176.0,965.25,327.75,1.0,0.0,0.4057477339821264,0.5967195233569359,1.1103422130187108,1.460976596077251,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,22419,22617,88935.0,89731.0,796.0,885.0,364.0,0.0,0.0,0.2093648402431135,0.1314847127283807,0.7363322044229345,1.0168397108697669,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,22679,22720,89975.0,90143.0,168.0,762.0,303.75,0.0,0.0,0.3939880158572528,0.4670961391722775,0.8181468938032606,1.7531719152927012,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,22727,23037,90167.0,91411.0,1244.0,896.5,350.5,1.0,0.0,0.3930999097251262,0.5711230992074817,2.010303796202298,1.799923166367173,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,23101,23137,91663.0,91811.0,148.0,933.5,311.5,0.0,0.0,0.3939667561431911,0.3461221320031451,0.6778931405798444,1.9752403578964433,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,23143,23399,91831.0,92859.0,1028.0,895.5,372.5,0.0,0.0,0.3179294544424954,0.2762445081675504,1.6129181620692852,1.507727847151723,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,23417,23429,92927.0,92979.0,52.0,1908.0,726.0000000000001,1.0,0.4615384615384615,1.5075617321345776,10.699831220565022,5.750403882160055,2.197308800500182,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,23434,23476,92995.0,93167.0,172.0,1780.25,505.75,1.0,0.0232558139534883,1.1343743348664468,1.4149729313650408,2.0336794217395333,4.792003235133383,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,23491,23541,93223.0,93427.0,204.0,793.5,378.5,0.0,0.0,0.3930651574897469,0.4264612659987882,1.2155325279362728,1.086966587481475,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,23548,23640,93451.0,93823.0,372.0,888.0,360.5,0.0,0.0,0.2909119229670603,0.2098172202173492,1.005151898101149,0.8415225193404966,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,23653,23706,93871.0,94087.0,216.0,1300.0,37.0,0.0,0.0,0.283637120171622,0.2697664736374366,0.9584006470266766,1.1454056513245647,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,23720,23806,94139.0,94487.0,348.0,1079.0,-71.0,0.0,0.0,0.1948747826512376,0.1294649392655182,0.7246443916543165,0.6311418895053724,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,23816,24052,94523.0,95471.0,948.0,903.0,330.5,0.0,0.0,0.5873792366602872,0.7056745917515699,2.0336794217395333,1.9401769195905896,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,24122,24143,95747.0,95835.0,88.0,519.0,412.5,0.0,0.1818181818181818,0.5472426485062765,0.4783148845675586,0.6545175150426098,1.496040034383105,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,24148,24212,95851.0,96111.0,260.0,850.0,372.5,0.0,0.0,0.3536619696044717,0.403928179790838,1.320722842853835,1.2505959662421269,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,24215,24600,96119.0,97662.9,1543.8999999999942,898.0,356.5,0.0,0.0,0.4912364064152855,0.7308961397022797,2.0453672345081513,1.8466744174416452,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,24610,24674,97699.0,97959.0,260.0,1001.0,685.5,0.0,0.0,0.3625253795521073,0.370445642755807,1.1220300257873317,1.9168012940533532,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,24680,24749,97978.9,98258.9,280.0,963.25,627.0,0.0,0.0,0.4737091785816601,0.2557168983389233,0.5610150128936644,1.566166910994813,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,24756,24799,98282.9,98458.9,176.0,878.5,447.5,0.0,0.0,0.3521983305479559,0.273547768651737,0.5610150128936644,1.1337178385559468,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,24805,24909,98478.9,98898.9,420.0,883.0,377.5,0.0,0.0,0.2820462086297982,0.1980762051024088,0.9116493959522046,1.0285275236383846,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,24916,24959,98922.9,99098.9,176.0,766.0,418.25,0.0,0.0,0.3460194915917314,0.3523195039371745,0.9116493959522046,1.0635909619442387,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,24966,25095,99122.9,99642.9,520.0,669.0,487.0,0.0,0.0,0.5211295134483788,0.9602541481655203,1.8934256685161173,2.3843138047980736,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,25101,25219,99662.9,100138.9,476.0,620.5,481.0,0.0,0.0,0.3729468131632801,0.2777456560597562,1.086966587481475,0.9817762725639126,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,25229,25277,100174.9,100370.9,196.0,843.5,358.0,0.0,0.0,0.2622931121162912,0.1383951688761122,0.5259515745878104,0.7480200171915525,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,25282,26172,100386.9,103950.9,3564.0,897.0,344.0,0.0,0.0,0.4265041427513296,0.4604022570256655,2.1622453621943314,1.8583622302102631,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,26265,26303,104318.9,104474.9,156.0,784.0,362.0,1.0,0.0,0.6080442000122288,0.7090263062336657,1.9051134812847352,1.6246059748379031,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,26306,27170,104482.9,107942.9,3460.0,874.0,342.5,0.0,0.0,0.4083002925281237,1.0052632471763263,2.723260375087996,2.1505575494257134,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,27593,27818,109630.9,110534.9,904.0,895.75,358.0,1.0,0.0,0.4408693654894384,0.4260374112684782,1.799923166367173,1.4142253450027789,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,27824,28081,110554.9,111586.9,1032.0,859.0,348.5,0.0,0.0,0.4077348570880701,0.5362212506405879,2.0336794217395333,1.496040034383105,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,28113,28148,111710.9,111854.9,144.0,910.5,206.0,1.0,0.0,0.3751353546762755,0.6493406473620396,1.238908153473509,1.3557862811596888,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,28152,28762,111866.9,114310.9,2444.0,883.0,330.0,0.0,0.0,0.3287900557203199,0.6384077796958977,1.8466744174416452,2.3960016175666916,129_leap_voe_gaze,4.0,still,fam_duck_1
1.060482995368888,28796,28819,114442.9,114538.9,96.0,1041.0,329.25,1.0,0.0,0.6558500936499221,0.7953424357374007,1.2038447151676548,1.659669413143757,129_leap_voe_gaze,,inter_trial,
1.060482995368888,28825,28923,114558.9,114954.9,396.0,919.0,324.0,0.0,0.0,0.4699332536372954,0.4958283384529832,1.7882353535985551,1.379161906696925,129_leap_voe_gaze,,inter_trial,
1.060482995368888,28936,28980,115002.9,115182.9,180.0,1299.5,1016.0,0.0,0.0,0.3627717777274839,0.2683730784020858,1.0986544002500926,0.8181468938032606,129_leap_voe_gaze,,inter_trial,
1.060482995368888,28987,29191,115206.9,116026.9,820.0,1510.0,1118.0,0.0,0.0146341463414634,0.6293559107723035,0.948887946101876,2.2674356771118935,1.8934256685161173,129_leap_voe_gaze,,inter_trial,
1.060482995368888,29215,29272,116118.9,116350.9,232.0,283.0,946.25,0.0,0.0344827586206896,0.5841458046498146,0.8225265684424239,2.5245675580214897,2.2206844260374217,129_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.060482995368888,29283,29325,116390.9,116562.9,172.0,760.0,569.0,0.0,0.0,0.2811618636747868,0.187480282670568,0.5142637618191923,0.9934640853325306,129_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.060482995368888,29333,30846,116590.9,122646.9,6056.0,874.5,570.5,0.0,0.0026420079260237,0.3732413814925608,1.6366439617586697,2.653133498476288,4.137485720090774,129_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.060482995368888,30852,30901,122666.9,122866.9,200.0,928.75,447.0,0.0,0.0,0.3144824454227227,0.209160142151399,0.6662053278112264,0.8765859576463506,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,30912,31009,122906.9,123298.9,392.0,740.0,293.75,0.0,0.0,0.2084978709144154,0.1994548009572844,0.9817762725639126,1.1220300257873288,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,31015,31424,123318.9,124958.9,1640.0,678.0,413.0,0.0,0.0,0.4617795512769873,0.5814868198315275,1.8116109791357913,1.35578628115969,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,31428,31761,124970.9,126306.9,1336.0,642.5,402.75,0.0,0.0,0.5869860276892375,0.7024150834961445,1.636293787606521,1.566166910994813,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,31772,31871,126346.9,126746.9,400.0,429.5,223.5,0.0,0.0,0.267071359026412,0.2309295353757694,0.8882737704149686,0.9467128342580586,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,31880,31929,126778.9,126978.9,200.0,516.25,358.75,0.0,0.0,0.2780568712393224,0.3998501436178406,0.9584006470266766,1.6246059748379031,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,31936,32339,127002.9,128618.9,1616.0,628.5,381.5,0.0,0.0,0.7306219851029816,0.9183896938459688,2.2791234898805115,1.5544790982261951,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,32347,32564,128646.9,129518.9,872.0,729.75,403.25,0.0,0.0,0.4596007261987697,1.1686991341982542,2.3726259920294557,1.6246059748379031,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,32570,32813,129538.9,130514.9,976.0,827.0,403.75,0.0,0.0,0.2443422121546906,1.056361581581858,2.653133498476288,1.3324106556224529,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,32820,33532,130538.9,133390.9,2852.0,1011.5,435.0,0.0,0.0,0.2550709420101936,1.567976539730619,3.28427538798166,1.5544790982261951,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,33585,33666,133598.9,133926.9,328.0,1093.0,426.0,0.0,0.0121951219512195,0.3056618258123731,0.4389610240040141,0.9116493959522046,1.8116109791357913,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,33677,33808,133966.9,134494.9,528.0,564.5,456.75,0.0,0.0,0.641936070593187,0.6174824322081893,1.519415659920341,1.8349866046730272,129_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.060482995368888,33821,34135,134542.9,135802.9,1260.0,1097.0,403.5,1.0,0.0,0.2252497150229487,0.3598491205956744,1.2622837790107448,1.1220300257873288,129_leap_voe_gaze,,inter_trial,
1.060482995368888,34203,34244,136070.9,136238.9,168.0,1146.75,347.25,0.0,0.0,0.2703152422621599,0.1717181751360757,0.5843906384309004,0.9700884597952948,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,34250,34399,136258.9,136858.9,600.0,1102.0,408.75,0.0,0.0,0.2948471656836552,0.2692502472519386,0.8415225193404966,1.659669413143757,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,34412,34469,136906.9,137138.9,232.0,1521.0,1027.5,0.0,0.0,0.4135019759183279,0.3718427787740126,1.7064206642182291,0.7246443916543165,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,34475,34565,137158.9,137522.9,364.0,1506.0,1080.0,0.0,0.0,0.3486679135106634,0.2642830041888948,0.9934640853325306,1.1687812768618009,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,34583,34634,137590.9,137798.9,208.0,1026.5,406.75,0.0,0.0,0.2613269399469784,0.1720882971428844,0.7597078299601705,0.7480200171915539,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,34640,34890,137818.9,138822.9,1004.0,1098.0,409.5,0.0,0.0,0.2457321984025103,0.1230368843550004,0.4908881362819563,1.0168397108697669,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,34895,34909,138838.9,138898.9,60.0,1095.5,439.5,0.0,0.0,0.2056666049194599,0.1273250287817806,0.3038831319840682,0.5727028256622824,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,34965,34979,139118.9,139178.9,60.0,676.0,433.0,1.0,0.0,0.766930217988955,0.8414092000357369,0.7947712682660245,2.4076894303353096,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,34993,35145,139230.9,139842.9,612.0,1107.0,403.5,0.0,0.0,0.2043916728373256,0.1534819751298405,0.7012687661170804,0.9350250214894408,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,35158,35294,139890.9,140438.9,548.0,423.0,570.5,0.0,0.0,0.4371410175257643,0.4583321517061335,1.496040034383105,1.9635525451278253,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,35312,35576,140506.9,141566.9,1060.0,1122.0,413.0,0.0,0.0,0.227527197549186,0.2047017261284192,0.8181468938032606,0.9817762725639126,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,35620,35648,141738.9,141854.9,116.0,628.0,447.5,1.0,0.0344827586206896,0.3247769248506335,0.1540793257612163,0.3038831319840682,1.2155325279362728,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,35663,35811,141910.9,142506.9,596.0,1123.0,426.0,0.0,0.0,0.2257904847514615,0.1353228871820394,0.6662053278112264,0.9584006470266766,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,35823,35911,142550.9,142906.9,356.0,546.0,465.5,0.0,0.0,0.4433532782464143,0.4233733833997733,1.4025375322341609,1.4142253450027789,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,35919,36023,142934.9,143354.9,420.0,513.5,503.5,0.0,0.0,0.3145557854220262,0.2195270948721965,0.8298347065718772,1.1103422130187108,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,36034,36304,143394.9,144478.9,1084.0,1084.5,419.5,0.0,0.0,0.2834108272517077,0.3097721108517414,1.2155325279362728,1.3324106556224529,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,36394,36456,144834.9,145086.9,252.0,693.0,431.0,0.0,0.0,0.3400725285392458,0.3594531037340757,1.0402153364070026,1.1804690896304189,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,36463,36533,145110.9,145394.9,284.0,616.0,549.0,0.0,0.0,0.3829915285003013,0.3290773050041186,1.0402153364070026,1.1220300257873288,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,36546,36598,145442.9,145654.9,212.0,1100.0,474.0,0.0,0.0,0.2687561654500606,0.156420247416268,0.5142637618191923,1.1103422130187108,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,36604,36880,145674.9,146782.9,1108.0,1123.0,418.5,1.0,0.0,0.2541045247453866,0.2599760712520169,0.9934640853325306,1.7882353535985551,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,37002,37018,147266.8,147334.9,68.10000000000582,1521.0,-18.5,1.0,0.0,0.239421927586532,0.255195317644149,0.8882737704149686,0.5142637618191923,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,37026,37285,147362.9,148402.9,1040.0,1078.25,-59.75,0.0,0.0,0.3943719544565758,0.3876885530371764,1.449288783308633,1.2505959662421269,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,37294,37340,148434.9,148622.8,187.89999999999415,1113.0,456.0,0.0,0.0,0.4860549165993723,1.0746714726686932,1.531103472688959,1.9635525451278253,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,37346,37486,148642.8,149206.8,564.0,1119.0,402.0,0.0,0.0,0.7089235515896616,1.000969595734745,2.3843138047980736,1.589542536532049,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,37498,37546,149250.8,149446.8,196.0,1425.5,1073.5,0.0,0.0,0.4068900693200282,0.4312684340630389,1.589542536532049,1.005151898101149,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,37552,37649,149466.8,149858.8,392.0,1490.5,1096.0,0.0,0.010204081632653,0.3655227048604204,0.2632597674677039,1.542791285457577,1.0752787747128567,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,37668,37710,149930.8,150102.8,172.0,1100.5,492.5,0.0,0.0,0.4902616036255116,0.534980603750189,1.086966587481475,1.320722842853835,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,37716,37981,150122.8,151186.8,1064.0,1093.0,412.0,0.0,0.0,0.5162007319972952,0.7052689385667384,1.6246059748379031,2.2908113026491295,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,38165,38583,151918.8,153594.8,1676.0,1094.5,397.0,1.0,0.0,0.5474846149580024,0.6366404255801144,1.9051134812847352,1.8466744174416452,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,38594,38673,153634.8,153954.8,320.0,1436.5,325.0,0.0,0.0,0.6835286881420725,0.7074829427024404,1.3440984683910708,2.080430672814005,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,38681,38763,153982.8,154314.8,332.0,1141.5,423.0,0.0,0.0,0.5673443566475637,0.5819654222339931,1.7531719152927012,1.0752787747128567,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,38774,38825,154354.8,154562.8,208.0,1461.0,1017.0,0.0,0.2884615384615384,0.7479156544401284,1.7390357858066394,1.7531719152927012,3.4011535156678403,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,38829,39047,154574.8,155450.8,876.0,1488.25,1109.25,0.0,0.0684931506849315,0.5459260327153451,0.682783541167665,2.5245675580214897,1.3440984683910655,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,39096,39124,155642.8,155758.8,116.0,1188.0,608.0,1.0,0.0,0.7762502887749833,0.9660214718608976,1.320722842853835,2.103806298351239,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,39131,39864,155782.8,158718.8,2936.0,1112.0,409.0,0.0,0.0,0.6511226390488931,1.3442211346582738,2.4076894303353096,3.155709447526862,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,39919,40126,158934.8,159766.8,832.0,716.0,539.25,0.0,0.0384615384615384,0.5525268440812119,1.129812704273635,2.2557478643432756,3.4829682050481665,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,40129,40201,159774.8,160066.8,292.0,747.5,492.0,0.0,0.0,0.5976313023087251,0.7947588063223832,1.589542536532049,2.17393317496295,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,40207,40261,160086.8,160306.8,220.0,830.5,387.5,0.0,0.0,0.4305848317171283,0.3260257859713795,1.0285275236383846,1.238908153473509,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,40267,40466,160326.8,161126.8,800.0,1062.0,427.0,0.0,0.0,0.3457589531111662,0.3891333506102702,1.7531719152927012,1.2272203407048907,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,40472,40499,161146.8,161258.8,112.0,1160.0,416.75,0.0,0.0,0.7765891403564482,1.1714583083733034,3.0972703836837723,1.028527523638386,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,40507,40520,161286.8,161342.8,56.0,1289.0,359.0,1.0,0.3571428571428571,1.4998094751584223,2.246663245593306,2.3843138047980736,1.472664408845869,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,40656,40893,161882.8,162834.8,952.0,1079.0,411.5,1.0,0.0126050420168067,0.7517469746349055,1.2845866698518569,4.792003235133383,2.594694434633198,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,40901,41031,162862.8,163386.8,524.0,654.0,404.0,0.0,0.0,0.8272499919022138,1.5985290800918006,4.1141100945535385,2.4310650558725455,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,41039,41180,163414.8,163982.8,568.0,1080.25,410.0,0.0,0.0,0.4725306115038199,0.5707313958738081,1.729796289755465,1.297347217316599,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,41182,41193,163986.8,164034.8,48.0,1079.75,443.0,1.0,0.0,0.2875469720329359,0.4437243099485413,0.6778931405798444,1.1220300257873288,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,41250,41408,164258.8,164894.8,636.0,1119.0,449.0,1.0,0.0880503144654088,0.5175172295706852,0.8302675785336259,2.080430672814005,2.1388697366570955,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,41419,41455,164934.8,165082.8,148.0,1127.0,145.00000000000003,1.0,0.054054054054054,1.1244699431651335,1.373496697675143,1.589542536532049,4.838754486207855,129_leap_voe_gaze,6.0,still,surprise_shoe_1
1.060482995368888,41466,41543,165122.8,165434.8,312.0,1076.0,-86.75,1.0,0.0512820512820512,0.3291558556934634,0.3465526293898945,0.8999615831835865,1.309035030085217,129_leap_voe_gaze,,inter_trial,
1.060482995368888,41549,41726,165454.8,166166.8,712.0,1043.5,-52.5,0.0,0.0,0.2252825300925372,0.4601027036350967,1.601230349300667,1.1454056513245647,129_leap_voe_gaze,,inter_trial,
1.060482995368888,41746,41798,166242.8,166454.8,212.0,1536.0,995.0,0.0,0.1509433962264151,0.7870080621616753,1.3361283671280582,2.6881969367821417,1.9168012940533532,129_leap_voe_gaze,,inter_trial,
1.060482995368888,41805,41963,166478.8,167114.8,636.0,1496.0,1097.0,1.0,0.1761006289308176,0.967501462014575,1.7515398896661558,2.5713188090959616,3.3660900773619864,129_leap_voe_gaze,,inter_trial,
